model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
443,7.62802194567235e-22,0.5347701648117575,0.5811674478057094,0.5385325334563913,0.5728685426291474,1.0,1.0,0.0,0.0,0.4636558609638851,0.33098591549295775,0 days 00:00:00.075531
444,0.0013913018834949159,0.5354362805217014,0.5751014884979703,0.553068758652515,0.7139857202855943,0.8370535714285714,0.8464467005076142,0.1629464285714286,0.15355329949238583,0.46737213403880074,0.4570135746606334,0 days 00:00:00.495455
445,0.8555736968099964,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.758721
446,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.534651
447,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.092794
448,2.017871961817502e-30,0.6073410789848719,0.6197312156383629,0.6315182279649285,0.8521629567408652,0.3625192012288786,0.5477996965098635,0.6374807987711214,0.4522003034901365,0.5,0.49113082039911315,0 days 00:00:00.258335
449,0.9999999999999905,0.5485592438688861,0.5854080221300139,0.5646054453161052,0.7110457790844184,1.0,1.0,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.202247
450,0.021540588270109767,0.6333744292856078,0.6810860561435803,0.6322104291647439,0.621587568248635,0.26953116548754885,0.33637760167856273,0.5192012288786483,0.3611532625189682,0.5765019105139899,0.5742793791574279,0 days 00:00:00.211627
451,0.9976530661052625,0.5216883834366324,0.577245508982036,0.5101522842639594,0.40487190256194877,1.0,1.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.105618
452,3.4273847809523817e-06,0.5550556730800869,0.5854179377669311,0.5798338717120443,0.8059638807223856,0.7096774193548387,0.8012139605462822,0.29032258064516125,0.19878603945371776,0.5,0.47339246119733924,0 days 00:00:00.074328
453,0.8579898895122045,0.5289232925018919,0.5712773465067043,0.5438394093216429,0.6799664006719865,1.0,1.0,0.0,0.0,0.5,0.3641975308641976,0 days 00:00:01.456527
454,0.3770277594403478,0.5682475597799872,0.6195495927168184,0.5657591139824643,0.5430491390172196,1.0,1.0,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.148382
455,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.899906
456,0.43435896062935747,0.5849177640103111,0.7182576459684893,0.5592985694508538,0.3254934901301974,0.7214285714285714,0.5985915492957746,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.829093
457,0.5456297839649642,0.6603687281093088,0.7047404063205418,0.6598984771573604,0.6556068878622427,0.430327868852459,0.45541832629350565,0.3911007025761124,0.2549889135254989,0.6267857142857143,0.6419068736141907,0 days 00:00:00.518427
458,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.072938
459,1.6930234959648067e-18,0.6120718445846136,0.6354203935599284,0.6252884171665898,0.745905081898362,0.5825242718446602,0.6790123456790124,0.41747572815533984,0.32098765432098764,0.5,0.5740740740740741,0 days 00:00:00.152994
460,1.8924839911824693e-116,0.6181474219977966,0.6381786339754816,0.6326718966312875,0.7652246955060898,0.42977936644890913,0.47203397770213296,0.5386416861826698,0.4434589800443459,0.5799382716049383,0.5931263858093127,0 days 00:00:00.244967
461,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.927172
462,5.627123062166104e-06,0.6209372586741814,0.6464646464646465,0.6312874942316566,0.7257454850902982,0.4807987711213517,0.6388467374810318,0.5192012288786483,0.3611532625189682,0.5,0.5685279187817259,0 days 00:00:00.430615
463,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.154609
464,0.9752044182071158,0.554910514692932,0.591792656587473,0.5682971850484541,0.6904661906761865,1.0,1.0,0.0,0.0,0.5,0.4314720812182742,0 days 00:00:00.389739
465,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.147139
466,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.301474
467,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.100281
468,0.33004174861511926,0.5837770341367367,0.6643222506393862,0.5692201199815413,0.4363712725745485,0.7214285714285714,0.5985915492957746,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.266209
469,0.6318386739344879,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.394783
470,0.5347558643139881,0.6176185078448968,0.6811064718162839,0.610752191970466,0.5480890382192356,1.0,1.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.045122
471,3.0179692232570944e-260,0.5696915093956185,0.5971867007672634,0.5909090909090909,0.7845443091138177,0.7700892857142857,0.7956852791878173,0.2299107142857143,0.20431472081218272,0.5,0.47339246119733924,0 days 00:00:00.237824
472,6.529105761551295e-134,0.6188140753313967,0.6480836236933798,0.6271342870327642,0.7030659386812264,1.0,1.0,0.0,0.0,0.5,0.3641975308641976,0 days 00:00:00.114974
473,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.192483
474,0.19171455921812738,0.5781098356527493,0.6637107776261937,0.5613751730502999,0.40865182696346075,0.6466973886328725,0.5376940133037694,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:01.000530
475,0.09723367928045641,0.5930802889318558,0.6692677070828331,0.5807568066451315,0.46829063418731626,0.9157894736842105,0.823943661971831,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.238832
476,0.3689143689427832,0.6492076610080701,0.6888888888888889,0.6506691278264882,0.6640067198656027,0.4005669912486133,0.42926516973236317,0.5152224824355972,0.3946784922394678,0.6144533464809565,0.6197339246119734,0 days 00:00:01.589327
477,0.9999978319221231,0.5151723847243486,0.6280193236714976,0.47508075680664513,0.10919781604367913,0.4847775175644028,0.3835920177383592,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.781335
478,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.770764
479,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.140185
480,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.263267
481,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.071813
482,0.9999999999074622,0.558120988117872,0.7344213649851632,0.523534840793724,0.20789584208315834,0.7399103139013453,0.673469387755102,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.229561
483,0.9902540603058916,0.5356483192916787,0.7100840336134454,0.49676972773419475,0.14195716085678287,0.5192012288786483,0.3611532625189681,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.231432
484,4.0888948485456796e-18,0.49541052189708895,0.5468223086900129,0.5339178587909552,0.8853422931541369,0.5627802690582959,0.6151603498542274,0.4372197309417041,0.3848396501457726,0.5,0.47339246119733924,0 days 00:00:00.618313
485,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.249027
486,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.206983
487,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.065969
488,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.100516
489,0.003389309860122862,0.5366671161200431,0.5695262483994878,0.5759113982464237,0.9340613187736245,0.21505376344086025,0.27996965098634297,0.7849462365591398,0.720030349013657,0.5,0.47339246119733924,0 days 00:00:00.547343
490,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.172389
491,0.5265900494927129,0.6556657038902233,0.6941074523396881,0.6573604060913706,0.6728265434691306,1.0,1.0,0.0,0.0,0.5,0.36651583710407243,0 days 00:00:00.069386
492,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.509743
493,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.174651
494,2.6258396515182028e-06,0.582570069028727,0.6064412238325282,0.6031379787724965,0.7908441831163376,0.7096774193548387,0.8012139605462822,0.29032258064516125,0.19878603945371776,0.5,0.5685279187817259,0 days 00:00:00.104520
495,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.641680
496,9.54340703659747e-35,0.5805273141848991,0.6075395489734097,0.5980618366405168,0.7580848383032339,0.6651053864168619,0.6973392461197339,0.3348946135831381,0.30266075388026614,0.5,0.541019955654102,0 days 00:00:00.734316
497,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.251961
498,0.5428627795298528,0.5826506050524152,0.6372646184340932,0.5784494693124135,0.5401091978160437,1.0,1.0,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.569651
499,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.102333
500,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.160403
501,0.5102817275278629,0.6286473195267277,0.6976369495166488,0.6204430087678818,0.5455690886182276,0.6793721973094171,0.7727272727272727,0.3206278026905829,0.2272727272727273,0.5,0.521865889212828,0 days 00:00:00.087673
502,0.5557746954959176,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.135252
503,2.1377789331683307e-220,0.5733500383755765,0.6346883468834689,0.5652976465159206,0.49181016379672404,0.9953917050691244,0.9617140595104573,0.004608294930875556,0.02959028831562971,0.4753176407188111,0.48103186646433993,0 days 00:00:00.275702
504,3.391988863315102e-95,0.5435560106002181,0.585422290782877,0.5528380249192432,0.6375472490550189,0.5916440346112549,0.627379896057802,0.35201793721973096,0.27696793002915454,0.49425632805716957,0.49089529590288317,0 days 00:00:01.269401
505,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.240332
506,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.264226
507,0.5472405582056986,0.6760143291757821,0.7299235181644359,0.6725888324873096,0.6413271734565309,0.2576742525283289,0.31015947715798386,0.477751756440281,0.3137472283813747,0.6341123949579832,0.6395939086294417,0 days 00:00:00.142158
508,0.54074788506732,0.6223845415564807,0.702152414194299,0.6109829257037379,0.506929861402772,1.0,1.0,0.0,0.0,0.5,0.5266075388026608,0 days 00:00:00.588460
509,0.9999999999983209,0.5652415983938386,0.6836049856184084,0.5389940009229349,0.2994540109197816,0.9052631578947369,0.9084507042253521,0.0,0.0,0.49518477043673015,0.36651583710407243,0 days 00:00:00.363802
510,0.999803863932338,0.5688467951071086,0.6594634873323398,0.5493770189201661,0.371692566148677,1.0,1.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.146848
511,0.08999257623340207,0.5339273859684097,0.5704367949088806,0.5629903091832026,0.8282234355312894,0.9578454332552693,0.9722838137472284,0.042154566744730726,0.027716186252771613,0.5,0.4939301972685888,0 days 00:00:00.692270
512,0.9999999999999849,0.5277278325401233,0.6023131672597865,0.5036917397323488,0.2843343133137337,1.0,1.0,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.301121
513,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.976893
514,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.353287
515,0.9999999999999984,0.5901419606016483,0.6072390068800478,0.6160590678357176,0.8525829483410332,0.37019969278033793,0.5159332321699545,0.6298003072196621,0.48406676783004554,0.5,0.47339246119733924,0 days 00:00:01.189948
516,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.634087
517,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.235844
518,0.07621322581932401,0.4763885367453941,0.5334590009425071,0.4997692662667282,0.7131457370852583,1.0,1.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.452605
519,0.5242374623266993,0.6033812657080192,0.6886377903327056,0.5892939547761883,0.4607307853842923,1.0,1.0,0.0,0.0,0.4599871959026889,0.3652173913043478,0 days 00:00:00.317955
520,6.39813149264823e-09,0.5460925190098349,0.5916275096112772,0.549607752653438,0.5816883662326754,1.0,1.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.164728
521,0.9999963985537579,0.588111893676105,0.6765299260255548,0.5717581910475311,0.4225115497690046,0.7746478873239436,0.6481481481481481,0.0,0.0,0.5,0.4314720812182742,0 days 00:00:00.050155
522,0.0014620595144172169,0.5836375745603367,0.6337564645039963,0.5819104753114905,0.5661486770264594,1.0,1.0,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.390207
523,0.9999999999993441,0.5629190641993611,0.6282875511396844,0.551915089986156,0.45149097018059636,0.8035714285714286,0.6941624365482234,0.0,0.0,0.43918161434977576,0.33098591549295775,0 days 00:00:00.961750
524,0.9999999999946261,0.5750048439891418,0.5995017128620368,0.5980618366405168,0.8084838303233935,0.6042154566744731,0.7006651884700665,0.3957845433255269,0.29933481152993346,0.5,0.5660091047040972,0 days 00:00:00.237300
525,3.8727218208202543e-205,0.5399689855665252,0.5724267669981188,0.5749884633133364,0.8945821083578328,0.1990632318501171,0.2906091370558376,0.8009367681498829,0.7093908629441624,0.5,0.49334811529933487,0 days 00:00:00.189655
526,0.1494064687238364,0.619305678402561,0.7339581831290555,0.6003691739732349,0.4275514489710206,0.7214285714285714,0.5972850678733032,0.0,0.0,0.44862355953905253,0.3565217391304347,0 days 00:00:00.088001
527,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.437933
528,0.542442252204722,0.6361642659619926,0.6961325966850829,0.630826026765113,0.5821083578328433,1.0,1.0,0.0,0.0,0.5,0.36651583710407243,0 days 00:00:03.817687
529,0.1567209406208045,0.5949969172659557,0.6161914126515896,0.6142131979695431,0.7895842083158336,0.4807987711213517,0.6388467374810318,0.5192012288786483,0.3611532625189682,0.5,0.47339246119733924,0 days 00:00:01.302862
530,0.9999999999999991,0.6485084276809088,0.6933152664859982,0.6481310567604984,0.6446871062578748,0.7704918032786885,0.8592017738359201,0.2295081967213115,0.1407982261640799,0.5,0.6031042128603105,0 days 00:00:00.068509
531,0.5483805494984728,0.6591029469733186,0.7053449063499315,0.658052607291186,0.6484670306593868,0.6300751879699248,0.6487773648543144,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:00.341818
532,0.5940107150352218,0.5345075894181042,0.6264308012486993,0.5066912782648824,0.252834943301134,0.6182669789227166,0.5376940133037694,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.154503
533,0.5135312155296193,0.6396247343870327,0.7028688524590164,0.6333640978311029,0.5762284754304914,0.8126463700234192,0.8869179600886918,0.18735362997658078,0.11308203991130816,0.5,0.5850253807106599,0 days 00:00:00.214924
534,0.0054001391297847715,0.5454200593407487,0.5869649055148477,0.5546838947854176,0.6392272154556908,0.8315789473684211,0.852112676056338,0.16842105263157892,0.147887323943662,0.5,0.4084507042253521,0 days 00:00:02.032513
535,0.4263063451462308,0.5345075894181042,0.6264308012486993,0.5066912782648824,0.252834943301134,0.6182669789227166,0.5376940133037694,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.139769
536,0.5507941157009756,0.6430727299432506,0.7475790832795352,0.6275957544993078,0.4863502729945401,0.5340749414519906,0.4855095093844664,0.18735362997658078,0.11308203991130816,0.5705189202514483,0.5909090909090909,0 days 00:00:00.045714
537,1.0631196687927236e-29,0.508341768648498,0.5536655486344034,0.5539916935856022,0.9706005879882402,0.109375,0.13959390862944165,0.890625,0.8604060913705583,0.5,0.47339246119733924,0 days 00:00:00.380885
538,0.9971653072954482,0.6049379012419751,0.6789413118527042,0.5941393631748961,0.495590088198236,0.7887323943661971,0.6975308641975309,0.0,0.0,0.5,0.4314720812182742,0 days 00:00:00.438973
539,0.4984684578077468,0.6079827865808276,0.6512752858399297,0.6093677895708353,0.6220075598488031,0.5951616709936276,0.5790457027881575,0.3206278026905829,0.24489795918367352,0.556245531862443,0.521865889212828,0 days 00:00:00.177045
540,0.506316356014212,0.6647634789239699,0.7313432835820896,0.658052607291186,0.5968080638387232,0.24133489461358315,0.28021189714159583,0.48009367681498827,0.3170731707317074,0.625577731092437,0.6218274111675127,0 days 00:00:00.203600
541,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.105229
542,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.387358
543,0.5490211477152777,0.6349579460023703,0.7294776119402985,0.6209044762344255,0.49265014699706006,0.17142857142857137,0.11813285760914827,0.4,0.3109137055837563,0.6012345679012345,0.5475113122171946,0 days 00:00:00.106127
544,0.5513812404841164,0.678491376409031,0.7237141556668184,0.6774342408860176,0.6677866442671146,0.39952846535953207,0.45821077876827004,0.46370023419203754,0.30709534368070956,0.6327337184873949,0.631979695431472,0 days 00:00:00.202484
545,0.04005987141966055,0.6134002051141773,0.6446183953033268,0.6211352099676973,0.6917261654766904,1.0,1.0,0.0,0.0,0.5,0.5266075388026608,0 days 00:00:00.372496
546,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.075821
547,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.104098
548,7.0017915539126866e-12,0.48197885504655497,0.538569032979318,0.5143054914628519,0.8093238135237295,0.7276785714285714,0.6256345177664975,0.2723214285714286,0.3743654822335025,0.38174894957983185,0.366751269035533,0 days 00:00:00.153634
549,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.474274
550,5.208528127849825e-166,0.49964882422781653,0.5491996233521658,0.5470696815874481,0.9798404031919362,0.1049107142857143,0.10279187817258884,0.8950892857142857,0.8972081218274112,0.49754464285714284,0.47339246119733924,0 days 00:00:00.203255
551,0.2343918601225359,0.5837770341367367,0.6643222506393862,0.5692201199815413,0.4363712725745485,0.7214285714285714,0.5985915492957746,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.481190
552,0.6345052741693201,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.157396
553,0.5525617712321602,0.5972418186044881,0.7083015993907082,0.5768343331795108,0.39059218815623686,0.30122671512948657,0.30556178663323874,0.29032258064516125,0.19878603945371776,0.5550436070429488,0.5308641975308642,0 days 00:00:00.616314
554,0.987390289626613,0.5712710476973256,0.6205772811918063,0.5701430549146285,0.5598488030239395,1.0,1.0,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.235016
555,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.223812
556,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.427391
557,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.063712
558,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.328901
559,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.248077
560,9.77744232112012e-159,0.5167303105550792,0.583732057416268,0.49100138440239965,0.25619487610247793,0.9577464788732394,0.9130434782608695,0.0,0.0,0.4003056075648812,0.36651583710407243,0 days 00:00:00.250912
561,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.085304
562,0.9999999629350269,0.604662100306381,0.6253807106598985,0.6215966774342409,0.7761444771104578,1.0,1.0,0.0,0.0,0.5,0.3826086956521739,0 days 00:00:01.184165
563,0.9999999999999041,0.5698561297591253,0.6735708367854184,0.5473004153207199,0.3414531709365813,0.9223300970873787,0.9012345679012346,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.664118
564,0.2614399408613136,0.6027204187099053,0.6663129973474801,0.5952930318412551,0.5275094498110038,0.7887323943661971,0.6975308641975309,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.287896
565,0.5555040452808919,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.069237
566,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.116935
567,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.085441
568,0.9999779096140925,0.5523379854983546,0.6307023895727734,0.5339178587909552,0.3658126837463251,1.0,1.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.699762
569,0.9999999999999987,0.6027905248346646,0.6458242238740708,0.6045223811721273,0.620327593448131,0.9714285714285714,0.9276018099547512,0.0,0.0,0.481981240743788,0.3826086956521739,0 days 00:00:00.256530
570,0.9946604036415196,0.6019679606407872,0.6427656850192062,0.6049838486386709,0.6325073498530029,0.7669902912621359,0.7777777777777778,0.23300970873786409,0.2222222222222222,0.5,0.43827160493827155,0 days 00:00:00.199283
571,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.064588
572,0.39279452400656467,0.5664854444846588,0.6461016949152543,0.5500692201199815,0.4002519949601008,0.6466973886328725,0.5376940133037694,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.335492
573,0.9999999735685845,0.60121647029425,0.6536983669548511,0.5982925703737887,0.5716085678286434,0.8632286995515696,0.8169014084507042,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.235975
574,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.597844
575,0.45051796417860834,0.5929605063812702,0.6464007782101168,0.58952468850946,0.5581688366232676,1.0,1.0,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.820131
576,0.9999999987818398,0.6065691589394019,0.6750962067069819,0.5976003691739732,0.5157496850062999,0.8640776699029126,0.7901234567901234,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.308527
577,0.5628116218953262,0.6333744292856078,0.6810860561435803,0.6322104291647439,0.621587568248635,0.26953116548754885,0.33637760167856273,0.5192012288786483,0.3611532625189682,0.5765019105139899,0.5742793791574279,0 days 00:00:00.853504
578,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.152845
579,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.392443
580,4.249686404175019e-15,0.4988807750726706,0.5488120442248883,0.5463774803876327,0.9798404031919362,0.24271844660194175,0.24647887323943662,0.7572815533980582,0.7535211267605634,0.41253908178377485,0.47339246119733924,0 days 00:00:00.205076
581,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.207923
582,0.7282842337316515,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.349521
583,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.094449
584,0.9999999569415879,0.555142015439261,0.602894617819991,0.5556068297185048,0.5598488030239395,1.0,0.9826086956521739,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.824983
585,0.9999999999879705,0.5853823783739379,0.6613691931540342,0.5724503922473465,0.4544309113817724,0.9789473684210527,0.9577464788732394,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.287945
586,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.505839
587,3.816778180312279e-51,0.5390590037661612,0.5862676056338029,0.5410706045223812,0.5594288114237715,0.9419642857142857,0.8946700507614214,0.0580357142857143,0.10532994923857864,0.44519432773109247,0.39213197969543145,0 days 00:00:00.955789
588,7.05201390595437e-309,0.6001674590164111,0.707658321060383,0.5807568066451315,0.4036119277614448,0.30122671512948657,0.30556178663323874,0.29032258064516125,0.19878603945371776,0.5550436070429488,0.5308641975308642,0 days 00:00:00.085394
589,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.634520
590,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.119578
591,0.5133578651144621,0.6643331649496043,0.6971093422706326,0.6677434240886018,0.6988660226795465,0.9052631578947369,0.8757501530924678,0.09473684210526312,0.06338028169014087,0.5473684210526316,0.3943661971830985,0 days 00:00:00.285941
592,0.597166128408998,0.5345075894181042,0.6264308012486993,0.5066912782648824,0.252834943301134,0.6182669789227166,0.5376940133037694,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.678666
593,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.478005
594,0.9999573171028333,0.6347876268281086,0.6666666666666666,0.640286109829257,0.6904661906761865,0.4017857142857143,0.5417298937784523,0.5982142857142857,0.45827010622154774,0.5,0.5742793791574279,0 days 00:00:00.152891
595,0.9999999999999738,0.59806653329299,0.6511852926947267,0.5948315643747116,0.5653086938261235,1.0,1.0,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.471340
596,2.8044682397570436e-52,0.6348032179141364,0.6484080794248545,0.6506691278264882,0.7954640907181857,0.38173302107728335,0.5432473444613051,0.6182669789227166,0.45675265553869493,0.5,0.5864745011086474,0 days 00:00:00.109866
597,0.5452529249195626,0.6442705554491062,0.7054967221381745,0.6386709736963544,0.5875682486350273,0.8035714285714286,0.6941624365482234,0.0,0.0,0.5,0.36651583710407243,0 days 00:00:00.412004
